0	-2.08311e-006	675.215
0	-2.1232e-006	675.211
0	-2.16406e-006	675.208
0	-2.2057e-006	675.204
0	-2.24814e-006	675.201
0	-2.29141e-006	675.197
0	-2.3355e-006	675.194
0	-2.38044e-006	675.19
0	-2.42625e-006	675.186
0	-2.47294e-006	675.183
0	-2.52052e-006	675.179
0	-2.56902e-006	675.175
0	-2.61846e-006	675.172
0	-2.66884e-006	675.168
0	-2.7202e-006	675.164
0	-2.77254e-006	675.16
0	-2.82589e-006	675.157
0	-2.88027e-006	675.153
0	-2.93569e-006	675.149
0	-2.99218e-006	675.145
0	-3.04976e-006	675.141
0	-3.10844e-006	675.137
0	-3.16826e-006	675.133
0	-3.22922e-006	675.129
0	-3.29136e-006	675.125
0	-3.35469e-006	675.121
0	-3.41924e-006	675.117
0	-3.48503e-006	675.113
0	-3.55209e-006	675.109
0	-3.62044e-006	675.105
0	-3.69011e-006	675.101
0	-3.76111e-006	675.097
0	-3.83348e-006	675.093
0	-3.90725e-006	675.088
0	-3.98243e-006	675.084
0	-4.05906e-006	675.08
0	-4.13717e-006	675.076
0	-4.21677e-006	675.071
0	-4.29791e-006	675.067
0	-4.38061e-006	675.063
0	-4.46491e-006	675.058
0	-4.55082e-006	675.054
0	-4.63839e-006	675.05
0	-4.72764e-006	675.045
0	-4.81861e-006	675.041
0	-4.91133e-006	675.036
0	-5.00583e-006	675.032
0	-5.10216e-006	675.027
0	-5.20034e-006	675.023
0	-5.3004e-006	675.018
0	-5.40239e-006	675.014
0	-5.50635e-006	675.009
0	-5.6123e-006	675.005
0	-5.7203e-006	675
0	-5.83037e-006	674.995
0	-5.94256e-006	674.991
0	-6.05691e-006	674.986
0	-6.17346e-006	674.981
0	-6.29225e-006	674.976
0	-6.41333e-006	674.972
0	-6.53674e-006	674.967
0	-6.66253e-006	674.962
0	-6.79073e-006	674.957
0	-6.9214e-006	674.952
0	-7.05459e-006	674.947
0	-7.19034e-006	674.942
0	-7.3287e-006	674.938
0	-7.46973e-006	674.933
0	-7.61347e-006	674.928
0	-7.75998e-006	674.923
0	-7.9093e-006	674.918
0	-8.0615e-006	674.913
0	-8.21663e-006	674.908
0	-8.37475e-006	674.902
0	-8.5359e-006	674.897
0	-8.70016e-006	674.892
0	-8.86758e-006	674.887
0	-9.03823e-006	674.882
0	-9.21215e-006	674.877
0	-9.38943e-006	674.872
0	-9.57012e-006	674.866
0	-9.75428e-006	674.861
0	-9.94199e-006	674.856
0	-1.01333e-005	674.851
0	-1.03283e-005	674.845
0	-1.05271e-005	674.84
0	-1.07297e-005	674.834
0	-1.09361e-005	674.829
0	-1.11466e-005	674.824
0	-1.13611e-005	674.818
0	-1.15797e-005	674.813
0	-1.18026e-005	674.807
0	-1.20297e-005	674.802
0	-1.22612e-005	674.796
0	-1.24972e-005	674.791
0	-1.27377e-005	674.785
0	-1.29828e-005	674.78
0	-1.32327e-005	674.774
0	-1.34873e-005	674.769
0	-1.37469e-005	674.763
0	-1.40114e-005	674.757
0	-1.42811e-005	674.752
0	-1.45559e-005	674.746
0	-1.48361e-005	674.74
0	-1.51216e-005	674.734
0	-1.54126e-005	674.729
0	-1.57092e-005	674.723
0	-1.60116e-005	674.717
0	-1.63197e-005	674.711
0	-1.66338e-005	674.706
0	-1.69539e-005	674.7
0	-1.72802e-005	674.694
0	-1.76128e-005	674.688
0	-1.79518e-005	674.682
0	-1.82973e-005	674.676
0	-1.86494e-005	674.67
0	-1.90083e-005	674.664
0	-1.93742e-005	674.658
0	-1.9747e-005	674.652
0	-2.01271e-005	674.646
0	-2.05145e-005	674.64
0	-2.09093e-005	674.634
0	-2.13117e-005	674.628
0	-2.17219e-005	674.622
0	-2.214e-005	674.616
0	-2.25661e-005	674.61
0	-2.30004e-005	674.603
0	-2.34431e-005	674.597
0	-2.38943e-005	674.591
0	-2.43542e-005	674.585
0	-2.4823e-005	674.579
0	-2.53008e-005	674.572
0	-2.57877e-005	674.566
0	-2.62841e-005	674.56
0	-2.679e-005	674.553
0	-2.73056e-005	674.547
0	-2.78312e-005	674.541
0	-2.83669e-005	674.534
0	-2.89129e-005	674.528
0	-2.94694e-005	674.522
0	-3.00366e-005	674.515
0	-3.06148e-005	674.509
0	-3.12041e-005	674.502
0	-3.18047e-005	674.496
0	-3.24169e-005	674.489
0	-3.30409e-005	674.483
0	-3.36769e-005	674.476
0	-3.43251e-005	674.47
0	-3.49858e-005	674.463
0	-3.56592e-005	674.457
0	-3.63457e-005	674.45
0	-3.70453e-005	674.443
0	-3.77584e-005	674.437
0	-3.84852e-005	674.43
0	-3.9226e-005	674.424
0	-3.99811e-005	674.417
0	-4.07507e-005	674.41
0	-4.15351e-005	674.403
0	-4.23346e-005	674.397
0	-4.31496e-005	674.39
0	-4.39802e-005	674.383
0	-4.48268e-005	674.376
0	-4.56897e-005	674.37
0	-4.65693e-005	674.363
0	-4.74657e-005	674.356
0	-4.83795e-005	674.349
0	-4.93108e-005	674.342
0	-5.02601e-005	674.335
0	-5.12276e-005	674.329
0	-5.22138e-005	674.322
0	-5.32189e-005	674.315
0	-5.42434e-005	674.308
0	-5.52877e-005	674.301
0	-5.6352e-005	674.294
0	-5.74369e-005	674.287
0	-5.85426e-005	674.28
0	-5.96696e-005	674.273
0	-6.08183e-005	674.266
0	-6.19892e-005	674.259
0	-6.31826e-005	674.252
0	-6.4399e-005	674.245
0	-6.56388e-005	674.238
0	-6.69024e-005	674.231
0	-6.81904e-005	674.224
0	-6.95033e-005	674.217
0	-7.08413e-005	674.209
0	-7.22052e-005	674.202
0	-7.35953e-005	674.195
0	-7.50122e-005	674.188
0	-7.64564e-005	674.181
0	-7.79284e-005	674.174
0	-7.94288e-005	674.166
0	-8.0958e-005	674.159
0	-8.25167e-005	674.152
0	-8.41054e-005	674.145
0	-8.57247e-005	674.137
0	-8.73752e-005	674.13
0	-8.90575e-005	674.123
0	-9.07721e-005	674.116
0	-9.25198e-005	674.108
0	-9.43012e-005	674.101
0	-9.61169e-005	674.094
0	-9.79675e-005	674.086
0	-9.98538e-005	674.079
0	-0.000101776	674.072
0	-0.000103736	674.064
0	-0.000105733	674.057
0	-0.000107769	674.049
0	-0.000109844	674.042
0	-0.000111959	674.035
0	-0.000114115	674.027
0	-0.000116312	674.02
0	-0.000118552	674.012
0	-0.000120835	674.005
0	-0.000123161	673.997
0	-0.000125533	673.99
0	-0.00012795	673.982
0	-0.000130414	673.975
0	-0.000132925	673.967
0	-0.000135485	673.96
0	-0.000138094	673.952
0	-0.000140753	673.945
0	-0.000143463	673.937
0	-0.000146226	673.93
0	-0.000149041	673.922
0	-0.000151911	673.915
0	-0.000154837	673.907
0	-0.000157818	673.899
0	-0.000160857	673.892
0	-0.000163955	673.884
0	-0.000167112	673.877
0	-0.00017033	673.869
0	-0.00017361	673.861
0	-0.000176954	673.854
0	-0.000180361	673.846
0	-0.000183835	673.838
0	-0.000187375	673.831
0	-0.000190983	673.823
0	-0.000194661	673.815
0	-0.00019841	673.808
0	-0.000202231	673.8
0	-0.000206126	673.792
0	-0.000210095	673.785
0	-0.000214141	673.777
0	-0.000218265	673.769
0	-0.000222469	673.761
0	-0.000226753	673.754
0	-0.00023112	673.746
0	-0.000235572	673.738
0	-0.000240108	673.73
0	-0.000244733	673.723
0	-0.000249446	673.715
0	-0.00025425	673.707
0	-0.000259147	673.699
0	-0.000264138	673.692
0	-0.000269225	673.684
0	-0.000274411	673.676
0	-0.000279696	673.668
0	-0.000285083	673.66
0	-0.000290574	673.653
0	-0.00029617	673.645
0	-0.000301875	673.637
0	-0.000307689	673.629
0	-0.000313615	673.621
0	-0.000319656	673.613
0	-0.000325813	673.606
0	-0.000332088	673.598
0	-0.000338484	673.59
0	-0.000345004	673.582
0	-0.000351649	673.574
0	-0.000358423	673.566
0	-0.000365326	673.559
0	-0.000372363	673.551
0	-0.000379536	673.543
0	-0.000386846	673.535
0	-0.000394298	673.527
0	-0.000401893	673.519
0	-0.000409634	673.511
0	-0.000417525	673.503
0	-0.000425567	673.496
0	-0.000433765	673.488
0	-0.00044212	673.48
0	-0.000450637	673.472
0	-0.000459318	673.464
0	-0.000468165	673.456
0	-0.000477184	673.448
0	-0.000486376	673.44
0	-0.000495745	673.432
0	-0.000505295	673.425
0	-0.000515029	673.417
0	-0.000524951	673.409
0	-0.000535063	673.401
0	-0.000545371	673.393
0	-0.000555877	673.385
0	-0.000566585	673.377
0	-0.0005775	673.369
0	-0.000588626	673.361
0	-0.000599965	673.354
0	-0.000611524	673.346
0	-0.000623304	673.338
0	-0.000635312	673.33
0	-0.000647552	673.322
0	-0.000660027	673.314
0	-0.000672743	673.306
0	-0.000685703	673.298
0	-0.000698914	673.29
0	-0.000712379	673.283
0	-0.000726104	673.275
0	-0.000740093	673.267
0	-0.000754351	673.259
0	-0.000768885	673.251
0	-0.000783699	673.243
0	-0.000798798	673.235
0	-0.000814188	673.227
0	-0.000829874	673.22
0	-0.000845863	673.212
0	-0.000862161	673.204
0	-0.000878772	673.196
0	-0.000895703	673.188
0	-0.000912961	673.18
0	-0.000930551	673.172
0	-0.000948481	673.165
0	-0.000966756	673.157
0	-0.000985383	673.149
0	-0.00100437	673.141
0	-0.00102372	673.133
0	-0.00104345	673.125
0	-0.00106355	673.118
0	-0.00108404	673.11
0	-0.00110493	673.102
0	-0.00112622	673.094
0	-0.00114792	673.086
0	-0.00117004	673.078
0	-0.00119259	673.071
0	-0.00121557	673.063
0	-0.00123899	673.055
0	-0.00126287	673.047
0	-0.0012872	673.04
0	-0.001312	673.032
0	-0.00133729	673.024
0	-0.00136306	673.016
0	-0.00138932	673.008
0	-0.00141609	673.001
0	-0.00144338	672.993
0	-0.0014712	672.985
0	-0.00149955	672.978
0	-0.00152844	672.97
0	-0.0015579	672.962
0	-0.00158792	672.954
0	-0.00161852	672.947
0	-0.00164971	672.939
0	-0.0016815	672.931
0	-0.00171391	672.924
0	-0.00174694	672.916
0	-0.0017806	672.908
0	-0.00181492	672.901
0	-0.00184989	672.893
0	-0.00188554	672.885
0	-0.00192188	672.878
0	-0.00195892	672.87
0	-0.00199667	672.862
0	-0.00203515	672.855
0	-0.00207438	672.847
0	-0.00211435	672.84
0	-0.0021551	672.832
0	-0.00219664	672.824
0	-0.00223897	672.817
0	-0.00228212	672.809
0	-0.00232611	672.802
0	-0.00237094	672.794
0	-0.00241664	672.787
0	-0.00246321	672.779
0	-0.00251069	672.772
0	-0.00255908	672.764
0	-0.0026084	672.757
0	-0.00265867	672.749
0	-0.00270992	672.742
0	-0.00276215	672.734
0	-0.00281539	672.727
0	-0.00286965	672.719
0	-0.00292496	672.712
0	-0.00298134	672.705
0	-0.0030388	672.697
0	-0.00309738	672.69
0	-0.00315708	672.682
0	-0.00321793	672.675
0	-0.00327996	672.668
0	-0.00334318	672.66
0	-0.00340762	672.653
0	-0.0034733	672.646
0	-0.00354025	672.638
0	-0.00360849	672.631
0	-0.00367805	672.624
0	-0.00374895	672.616
0	-0.00382121	672.609
0	-0.00389487	672.602
0	-0.00396995	672.595
0	-0.00404648	672.587
0	-0.00412448	672.58
0	-0.00420398	672.573
0	-0.00428502	672.566
0	-0.00436763	672.559
0	-0.00445182	672.552
0	-0.00453764	672.544
0	-0.00462511	672.537
0	-0.00471427	672.53
0	-0.00480515	672.523
0	-0.00489778	672.516
0	-0.0049922	672.509
0	-0.00508844	672.502
0	-0.00518653	672.495
0	-0.00528652	672.488
0	-0.00538843	672.481
0	-0.00549231	672.474
0	-0.00559819	672.467
0	-0.00570612	672.46
0	-0.00581612	672.453
0	-0.00592825	672.446
0	-0.00604254	672.439
0	-0.00615903	672.432
0	-0.00627777	672.425
0	-0.0063988	672.418
0	-0.00652216	672.411
0	-0.0066479	672.404
0	-0.00677607	672.397
0	-0.00690671	672.391
0	-0.00703987	672.384
0	-0.0071756	672.377
0	-0.00731394	672.37
0	-0.00745495	672.363
0	-0.00759868	672.357
0	-0.00774519	672.35
0	-0.00789452	672.343
0	-0.00804672	672.336
0	-0.00820187	672.33
0	-0.00836001	672.323
0	-0.00852119	672.316
0	-0.00868549	672.31
0	-0.00885295	672.303
0	-0.00902364	672.297
0	-0.00919763	672.29
0	-0.00937497	672.283
0	-0.00955573	672.277
0	-0.00973998	672.27
0	-0.00992778	672.264
0	-0.0101192	672.257
0	-0.0103143	672.251
0	-0.0105132	672.244
0	-0.0107159	672.238
0	-0.0109225	672.231
0	-0.0111331	672.225
0	-0.0113478	672.219
0	-0.0115666	672.212
0	-0.0117897	672.206
0	-0.012017	672.2
0	-0.0122487	672.193
0	-0.0124849	672.187
0	-0.0127257	672.181
0	-0.012971	672.174
0	-0.0132212	672.168
0	-0.0134761	672.162
0	-0.013736	672.156
0	-0.0140008	672.149
0	-0.0142708	672.143
0	-0.014546	672.137
0	-0.0148265	672.131
0	-0.0151124	672.125
0	-0.0154039	672.119
0	-0.0157009	672.113
0	-0.0160037	672.107
0	-0.0163123	672.101
0	-0.0166269	672.094
0	-0.0169475	672.088
0	-0.0172743	672.082
0	-0.0176075	672.077
0	-0.017947	672.071
0	-0.0182931	672.065
0	-0.0186459	672.059
0	-0.0190055	672.053
0	-0.019372	672.047
0	-0.0197456	672.041
0	-0.0201264	672.035
0	-0.0205145	672.029
0	-0.0209102	672.024
0	-0.0213134	672.018
0	-0.0217245	672.012
0	-0.0221434	672.006
0	-0.0225705	672.001
0	-0.0230058	671.995
0	-0.0234495	671.989
0	-0.0239017	671.984
0	-0.0243627	671.978
0	-0.0248325	671.972
0	-0.0253115	671.967
0	-0.0257996	671.961
0	-0.0262972	671.956
0	-0.0268044	671.95
0	-0.0273214	671.945
0	-0.0278483	671.939
0	-0.0283854	671.934
0	-0.0289329	671.928
0	-0.0294909	671.923
0	-0.0300597	671.918
0	-0.0306395	671.912
0	-0.0312304	671.907
0	-0.0318328	671.901
0	-0.0324467	671.896
0	-0.0330726	671.891
0	-0.0337104	671.886
0	-0.0343606	671.88
0	-0.0350234	671.875
0	-0.0356989	671.87
0	-0.0363875	671.865
0	-0.0370893	671.86
0	-0.0378047	671.854
0	-0.0385339	671.849
0	-0.0392771	671.844
0	-0.0400347	671.839
0	-0.0408069	671.834
0	-0.041594	671.829
0	-0.0423963	671.824
0	-0.0432141	671.819
0	-0.0440477	671.814
0	-0.0448973	671.809
0	-0.0457633	671.804
0	-0.046646	671.799
0	-0.0475458	671.794
0	-0.0484629	671.789
0	-0.0493977	671.785
0	-0.0503506	671.78
0	-0.0513218	671.775
0	-0.0523118	671.77
0	-0.0533209	671.766
0	-0.0543494	671.761
0	-0.0553978	671.756
0	-0.0564664	671.751
0	-0.0575556	671.747
0	-0.0586659	671.742
0	-0.0597976	671.737
0	-0.0609511	671.733
0	-0.0621268	671.728
0	-0.0633253	671.724
0	-0.0645468	671.719
0	-0.065792	671.715
0	-0.0670611	671.71
0	-0.0683548	671.706
0	-0.0696734	671.701
0	-0.0710174	671.697
0	-0.0723874	671.693
0	-0.0737838	671.688
0	-0.0752072	671.684
0	-0.076658	671.68
0	-0.0781368	671.675
0	-0.0796442	671.671
0	-0.0811806	671.667
0	-0.0827467	671.662
0	-0.084343	671.658
0	-0.0859701	671.654
0	-0.0876286	671.65
0	-0.0893191	671.646
0	-0.0910422	671.642
0	-0.0927986	671.638
0	-0.0945888	671.633
0	-0.0964136	671.629
0	-0.0982736	671.625
0	-0.10017	671.621
0	-0.102102	671.617
0	-0.104072	671.613
0	-0.10608	671.609
0	-0.108126	671.606
0	-0.110212	671.602
0	-0.112338	671.598
0	-0.114506	671.594
0	-0.116715	671.59
0	-0.118966	671.586
0	-0.121262	671.583
0	-0.123601	671.579
0	-0.125986	671.575
0	-0.128416	671.571
0	-0.130894	671.568
0	-0.133419	671.564
0	-0.135993	671.56
0	-0.138617	671.557
0	-0.141291	671.553
0	-0.144017	671.549
0	-0.146796	671.546
0	-0.149628	671.542
0	-0.152515	671.539
0	-0.155457	671.535
0	-0.158457	671.532
0	-0.161514	671.528
0	-0.16463	671.525
0	-0.167806	671.522
0	-0.171044	671.518
0	-0.174344	671.515
0	-0.177708	671.512
0	-0.181137	671.508
0	-0.184632	671.505
0	-0.188194	671.502
0	-0.191825	671.498
0	-0.195526	671.495
0	-0.199298	671.492
0	-0.203144	671.489
0	-0.207063	671.486
0	-0.211058	671.483
0	-0.215131	671.479
0	-0.219282	671.476
0	-0.223512	671.473
0	-0.227825	671.47
0	-0.232221	671.467
0	-0.236701	671.464
0	-0.241269	671.461
0	-0.245924	671.458
0	-0.250669	671.455
0	-0.255505	671.452
0	-0.260435	671.449
0	-0.265461	671.447
0	-0.270583	671.444
0	-0.275804	671.441
0	-0.281125	671.438
0	-0.28655	671.435
0	-0.292079	671.433
0	-0.297714	671.43
0	-0.303459	671.427
0	-0.309314	671.424
0	-0.315283	671.422
0	-0.321366	671.419
0	-0.327567	671.416
0	-0.333888	671.414
0	-0.34033	671.411
0	-0.346897	671.409
0	-0.353591	671.406
0	-0.360413	671.403
0	-0.367368	671.401
0	-0.374457	671.398
0	-0.381682	671.396
0	-0.389047	671.394
0	-0.396554	671.391
0	-0.404206	671.389
0	-0.412005	671.386
0	-0.419956	671.384
0	-0.428059	671.382
0	-0.436319	671.379
0	-0.444738	671.377
0	-0.45332	671.375
0	-0.462067	671.372
0	-0.470984	671.37
0	-0.480072	671.368
0	-0.489336	671.366
0	-0.498778	671.363
0	-0.508403	671.361
0	-0.518213	671.359
0	-0.528213	671.357
0	-0.538405	671.355
0	-0.548795	671.353
0	-0.559385	671.351
0	-0.570179	671.349
0	-0.581182	671.347
0	-0.592397	671.345
0	-0.603828	671.343
0	-0.61548	671.341
0	-0.627357	671.339
0	-0.639463	671.337
0	-0.651802	671.335
0	-0.66438	671.333
0	-0.677201	671.331
0	-0.690269	671.329
0	-0.703589	671.327
0	-0.717166	671.325
0	-0.731005	671.324
0	-0.745112	671.322
0	-0.75949	671.32
0	-0.774146	671.318
0	-0.789085	671.317
0	-0.804312	671.315
0	-0.819834	671.313
0	-0.835654	671.312
0	-0.85178	671.31
0	-0.868217	671.308
0	-0.884972	671.307
0	-0.902049	671.305
0	-0.919457	671.303
0	-0.9372	671.302
0	-0.955286	671.3
0	-0.97372	671.299
0	-0.992511	671.297
0	-1.01166	671.296
0	-1.03119	671.294
0	-1.05109	671.293
0	-1.07137	671.291
0	-1.09204	671.29
0	-1.11312	671.288
0	-1.1346	671.287
0	-1.15649	671.286
0	-1.17881	671.284
0	-1.20156	671.283
0	-1.22475	671.281
0	-1.24838	671.28
0	-1.27247	671.279
0	-1.29703	671.278
0	-1.32206	671.276
0	-1.34757	671.275
0	-1.37358	671.274
0	-1.40009	671.273
0	-1.42711	671.271
0	-1.45465	671.27
0	-1.48272	671.269
0	-1.51133	671.268
0	-1.5405	671.267
0	-1.57023	671.265
